"INDIKATOR_GRUPPE","INDIKATOR_BEZEICHNUNG","INDIKATOR_AUSPRAEGUNG","INDIKATOR_WERT","BASISWERT_1","BASISWERT_2","BASISWERT_3","BASISWERT_4","BASISWERT_5","NAME_BASISWERT1","NAME_BASISWERT2","NAME_BASISWERT3","NAME_BASISWERT4","NAME_BASISWERT5","JAHR","GLIEDERUNG","NUMMER","NAME"
"Arbeitsmarkt","Arbeitslose","über 55-Jährige","18.1","737.8","4080","","","","Arbeitslose über 55 Jahren","alle Arbeitslosen","","","","2009","Stadtbezirk","16","16 Ramersdorf - Perlach"
"Arbeitsmarkt","Arbeitslose","Unter 20-Jährige","1.5","24.8","1699.3","","","","Arbeitslose unter 20 Jahren","alle Arbeitslosen","","","","2009","Stadtbezirk","18","18 Untergiesing - Harlaching"
"Arbeitsmarkt","Arbeitslose","Ausländer_innen","33.4","556","1663.5","","","","ausländische Arbeitslose","alle Arbeitslosen","","","","2009","Stadtbezirk","21","21 Pasing - Obermenzing"
"Arbeitsmarkt","Arbeitslose","Langzeit","33.88","436.3","1287.5","","","","Arbeitslose, die ein Jahr oder länger arbeitslos gemeldet sind","alle Arbeitslosen","","","","2009","Stadtbezirk","8","08 Schwanthalerhöhe"
"Arbeitsmarkt","Arbeitslose","über 55-Jährige","15.8","281.5","1782.8","","","","Arbeitslose über 55 Jahren","alle Arbeitslosen","","","","2009","Stadtbezirk","12","12 Schwabing - Freimann"
"Arbeitsmarkt","Arbeitslose","Ausländer_innen","41.6","572.5","1375.8","","","","ausländische Arbeitslose","alle Arbeitslosen","","","","2009","Stadtbezirk","20","20 Hadern"
"Arbeitsmarkt","Arbeitslose","Ausländer_innen","40","730.3","1826.3","","","","ausländische Arbeitslose","alle Arbeitslosen","","","","2009","Stadtbezirk","17","17 Obergiesing - Fasangarten"
"Arbeitsmarkt","Arbeitslose","Vollzeitarbeitssuchende","69.7","1242.5","1782.8","","","","Arbeitssuchende für eine Vollzeitbeschäftigung","alle Arbeitslosen","","","","2009","Stadtbezirk","12","12 Schwabing - Freimann"
"Arbeitsmarkt","Arbeitslose","25 - 55-Jährige","74.6","1471","1972.5","","","","Arbeitslose 25- bis 55-Jährige","alle Arbeitslosen","","","","2009","Stadtbezirk","7","07 Sendling - Westpark"
"Arbeitsmarkt","Arbeitslose","25 - 55-Jährige","76.3","1067.8","1399","","","","Arbeitslose 25- bis 55-Jährige","alle Arbeitslosen","","","","2009","Stadtbezirk","15","15 Trudering - Riem"
"Arbeitsmarkt","Arbeitslose","25 - 55-Jährige","72.8","2968.3","4080","","","","Arbeitslose 25- bis 55-Jährige","alle Arbeitslosen","","","","2009","Stadtbezirk","16","16 Ramersdorf - Perlach"
"Arbeitsmarkt","Arbeitslose","über 55-Jährige","17.3","368.3","2132","","","","Arbeitslose über 55 Jahren","alle Arbeitslosen","","","","2009","Stadtbezirk","19","19 Thalkirchen - Obersendling - Forstenried - Fürstenried - Solln"
"Arbeitsmarkt","Arbeitslose","Teilzeitarbeitssuchende","13.4","232.3","1736.5","","","","Arbeitssuchende für eine Teilzeitbeschäftigung","alle Arbeitslosen","","","","2009","Stadtbezirk","13","13 Bogenhausen"
"Arbeitsmarkt","Arbeitslose","25 - 55-Jährige","79","1201","1519.8","","","","Arbeitslose 25- bis 55-Jährige","alle Arbeitslosen","","","","2009","Stadtbezirk","5","05 Au - Haidhausen"
"Arbeitsmarkt","Arbeitslose","25 - 55-Jährige","77.4","1088.5","1406","","","","Arbeitslose 25- bis 55-Jährige","alle Arbeitslosen","","","","2009","Stadtbezirk","6","06 Sendling"
"Arbeitsmarkt","Arbeitslose","25 - 55-Jährige","74.7","962","1287.5","","","","Arbeitslose 25- bis 55-Jährige","alle Arbeitslosen","","","","2009","Stadtbezirk","8","08 Schwanthalerhöhe"
"Arbeitsmarkt","Arbeitslose","25 - 55-Jährige","76","1487.5","1957","","","","Arbeitslose 25- bis 55-Jährige","alle Arbeitslosen","","","","2009","Stadtbezirk","10","10 Moosach"
"Arbeitsmarkt","Arbeitslose","25 - 55-Jährige","72.4","1056","1457.8","","","","Arbeitslose 25- bis 55-Jährige","alle Arbeitslosen","","","","2009","Stadtbezirk","14","14 Berg am Laim"
"Arbeitsmarkt","Arbeitslose","25 - 55-Jährige","74","826.5","1117","","","","Arbeitslose 25- bis 55-Jährige","alle Arbeitslosen","","","","2009","Stadtbezirk","22","22 Aubing - Lochhausen - Langwied"
"Arbeitsmarkt","Arbeitslose","25 - 55-Jährige","76.1","505","663.5","","","","Arbeitslose 25- bis 55-Jährige","alle Arbeitslosen","","","","2009","Stadtbezirk","23","23 Allach - Untermenzing"
"Arbeitsmarkt","Arbeitslose","Langzeit","26.34","384","1457.8","","","","Arbeitslose, die ein Jahr oder länger arbeitslos gemeldet sind","alle Arbeitslosen","","","","2009","Stadtbezirk","14","14 Berg am Laim"
"Arbeitsmarkt","Arbeitslose","Unter 20-Jährige","1.5","26.8","1826.3","","","","Arbeitslose unter 20 Jahren","alle Arbeitslosen","","","","2009","Stadtbezirk","17","17 Obergiesing - Fasangarten"
"Arbeitsmarkt","Arbeitslose","25 - 55-Jährige","76.2","1204.3","1580.8","","","","Arbeitslose 25- bis 55-Jährige","alle Arbeitslosen","","","","2009","Stadtbezirk","4","04 Schwabing - West"
"Arbeitsmarkt","Arbeitslose","25 - 55-Jährige","77.6","1786.3","2302.5","","","","Arbeitslose 25- bis 55-Jährige","alle Arbeitslosen","","","","2009","Stadtbezirk","9","09 Neuhausen - Nymphenburg"
"Arbeitsmarkt","Arbeitslose","Unter 20-Jährige","2.2","67.3","3007","","","","Arbeitslose unter 20 Jahren","alle Arbeitslosen","","","","2009","Stadtbezirk","11","11 Milbertshofen - Am Hart"
"Arbeitsmarkt","Arbeitslose","Unter 20-Jährige","2.7","108.3","4080","","","","Arbeitslose unter 20 Jahren","alle Arbeitslosen","","","","2009","Stadtbezirk","16","16 Ramersdorf - Perlach"
"Arbeitsmarkt","Arbeitslose","Vollzeitarbeitssuchende","67.9","933.8","1375.8","","","","Arbeitssuchende für eine Vollzeitbeschäftigung","alle Arbeitslosen","","","","2009","Stadtbezirk","20","20 Hadern"
"Arbeitsmarkt","Arbeitslose","Männer","55.4","367.3","663.5","","","","männliche Arbeitslose","alle Arbeitslosen","","","","2009","Stadtbezirk","23","23 Allach - Untermenzing"
"Arbeitsmarkt","Arbeitslose","Männer","51.2","704.8","1375.8","","","","männliche Arbeitslose","alle Arbeitslosen","","","","2009","Stadtbezirk","20","20 Hadern"
"Arbeitsmarkt","Arbeitslose","über 55-Jährige","17.1","235.3","1375.8","","","","Arbeitslose über 55 Jahren","alle Arbeitslosen","","","","2009","Stadtbezirk","20","20 Hadern"
"Arbeitsmarkt","Arbeitslose","Vollzeitarbeitssuchende","69.4","2086.3","3007","","","","Arbeitssuchende für eine Vollzeitbeschäftigung","alle Arbeitslosen","","","","2009","Stadtbezirk","11","11 Milbertshofen - Am Hart"
"Arbeitsmarkt","Arbeitslose","Unter 20-Jährige","0.6","2.5","395.3","","","","Arbeitslose unter 20 Jahren","alle Arbeitslosen","","","","2009","Stadtbezirk","1","01 Altstadt - Lehel"
"Arbeitsmarkt","Arbeitslose","Teilzeitarbeitssuchende","11.4","172.5","1519.8","","","","Arbeitssuchende für eine Teilzeitbeschäftigung","alle Arbeitslosen","","","","2009","Stadtbezirk","5","05 Au - Haidhausen"
"Arbeitsmarkt","Arbeitslose","Vollzeitarbeitssuchende","66.1","1237","1871.3","","","","Arbeitssuchende für eine Vollzeitbeschäftigung","alle Arbeitslosen","","","","2009","Stadtbezirk","24","24 Feldmoching - Hasenbergl"
"Arbeitsmarkt","Arbeitslose","Teilzeitarbeitssuchende","11.3","44.8","395.3","","","","Arbeitssuchende für eine Teilzeitbeschäftigung","alle Arbeitslosen","","","","2009","Stadtbezirk","1","01 Altstadt - Lehel"
"Arbeitsmarkt","Arbeitslose","Vollzeitarbeitssuchende","67.6","1174.5","1736.5","","","","Arbeitssuchende für eine Vollzeitbeschäftigung","alle Arbeitslosen","","","","2009","Stadtbezirk","13","13 Bogenhausen"
"Arbeitsmarkt","Arbeitslose","Vollzeitarbeitssuchende","69.6","978","1406","","","","Arbeitssuchende für eine Vollzeitbeschäftigung","alle Arbeitslosen","","","","2009","Stadtbezirk","6","06 Sendling"
"Arbeitsmarkt","Arbeitslose","25 - 55-Jährige","75.8","299.5","395.3","","","","Arbeitslose 25- bis 55-Jährige","alle Arbeitslosen","","","","2009","Stadtbezirk","1","01 Altstadt - Lehel"
"Arbeitsmarkt","Arbeitslose","25 - 55-Jährige","75.8","1351","1782.8","","","","Arbeitslose 25- bis 55-Jährige","alle Arbeitslosen","","","","2009","Stadtbezirk","12","12 Schwabing - Freimann"
"Arbeitsmarkt","Arbeitslose","Langzeit","26.64","498.5","1871.3","","","","Arbeitslose, die ein Jahr oder länger arbeitslos gemeldet sind","alle Arbeitslosen","","","","2009","Stadtbezirk","24","24 Feldmoching - Hasenbergl"
"Arbeitsmarkt","Arbeitslose","über 55-Jährige","17.4","275.8","1580.8","","","","Arbeitslose über 55 Jahren","alle Arbeitslosen","","","","2009","Stadtbezirk","4","04 Schwabing - West"
"Arbeitsmarkt","Arbeitslose","Teilzeitarbeitssuchende","13.6","289","2132","","","","Arbeitssuchende für eine Teilzeitbeschäftigung","alle Arbeitslosen","","","","2009","Stadtbezirk","19","19 Thalkirchen - Obersendling - Forstenried - Fürstenried - Solln"
"Arbeitsmarkt","Arbeitslose","Frauen","44.7","882","1972.5","","","","weibliche Arbeitslose","alle Arbeitslosen","","","","2009","Stadtbezirk","7","07 Sendling - Westpark"
"Arbeitsmarkt","Arbeitslose","Männer","55.7","955.8","1717","","","","männliche Arbeitslose","alle Arbeitslosen","","","","2009","Stadtbezirk","25","25 Laim"
"Arbeitsmarkt","Arbeitslose","Unter 25-Jährige","8","145.3","1826.3","","","","Arbeitslose unter 25 Jahren","alle Arbeitslosen","","","","2009","Stadtbezirk","17","17 Obergiesing - Fasangarten"
"Arbeitsmarkt","Arbeitslose","Unter 25-Jährige","5.7","86.8","1519.8","","","","Arbeitslose unter 25 Jahren","alle Arbeitslosen","","","","2009","Stadtbezirk","5","05 Au - Haidhausen"
"Arbeitsmarkt","Arbeitslose","über 55-Jährige","13.3","249.5","1871.3","","","","Arbeitslose über 55 Jahren","alle Arbeitslosen","","","","2009","Stadtbezirk","24","24 Feldmoching - Hasenbergl"
"Arbeitsmarkt","Arbeitslose","25 - 55-Jährige","79.9","1223.3","1531.3","","","","Arbeitslose 25- bis 55-Jährige","alle Arbeitslosen","","","","2009","Stadtbezirk","2","02 Ludwigsvorstadt - Isarvorstadt"
"Arbeitsmarkt","Arbeitslose","25 - 55-Jährige","74.1","1386.5","1871.3","","","","Arbeitslose 25- bis 55-Jährige","alle Arbeitslosen","","","","2009","Stadtbezirk","24","24 Feldmoching - Hasenbergl"
"Arbeitsmarkt","Arbeitslose","Vollzeitarbeitssuchende","72.9","1678.8","2302.5","","","","Arbeitssuchende für eine Vollzeitbeschäftigung","alle Arbeitslosen","","","","2009","Stadtbezirk","9","09 Neuhausen - Nymphenburg"
"Arbeitsmarkt","Arbeitslose","Teilzeitarbeitssuchende","16.8","314","1871.3","","","","Arbeitssuchende für eine Teilzeitbeschäftigung","alle Arbeitslosen","","","","2009","Stadtbezirk","24","24 Feldmoching - Hasenbergl"
"Arbeitsmarkt","Arbeitslose","über 55-Jährige","17.9","305","1699.3","","","","Arbeitslose über 55 Jahren","alle Arbeitslosen","","","","2009","Stadtbezirk","18","18 Untergiesing - Harlaching"
"Arbeitsmarkt","Arbeitslose","Teilzeitarbeitssuchende","16.5","184.5","1117","","","","Arbeitssuchende für eine Teilzeitbeschäftigung","alle Arbeitslosen","","","","2009","Stadtbezirk","22","22 Aubing - Lochhausen - Langwied"
"Arbeitsmarkt","Arbeitslose","Vollzeitarbeitssuchende","65.5","842.8","1287.5","","","","Arbeitssuchende für eine Vollzeitbeschäftigung","alle Arbeitslosen","","","","2009","Stadtbezirk","8","08 Schwanthalerhöhe"
"Arbeitsmarkt","Arbeitslose","Männer","53.9","852.8","1580.8","","","","männliche Arbeitslose","alle Arbeitslosen","","","","2009","Stadtbezirk","4","04 Schwabing - West"
"Arbeitsmarkt","Arbeitslose","über 55-Jährige","18.1","314.8","1736.5","","","","Arbeitslose über 55 Jahren","alle Arbeitslosen","","","","2009","Stadtbezirk","13","13 Bogenhausen"
"Arbeitsmarkt","Arbeitslose","über 55-Jährige","16.1","369.8","2302.5","","","","Arbeitslose über 55 Jahren","alle Arbeitslosen","","","","2009","Stadtbezirk","9","09 Neuhausen - Nymphenburg"
"Arbeitsmarkt","Arbeitslose","Ausländer_innen","37.1","414","1117","","","","ausländische Arbeitslose","alle Arbeitslosen","","","","2009","Stadtbezirk","22","22 Aubing - Lochhausen - Langwied"
"Arbeitsmarkt","Arbeitslose","Langzeit","23.36","369.3","1580.8","","","","Arbeitslose, die ein Jahr oder länger arbeitslos gemeldet sind","alle Arbeitslosen","","","","2009","Stadtbezirk","4","04 Schwabing - West"
"Arbeitsmarkt","Arbeitslose","über 55-Jährige","15.3","101.5","663.5","","","","Arbeitslose über 55 Jahren","alle Arbeitslosen","","","","2009","Stadtbezirk","23","23 Allach - Untermenzing"
"Arbeitsmarkt","Arbeitslose","Teilzeitarbeitssuchende","14.4","256.3","1782.8","","","","Arbeitssuchende für eine Teilzeitbeschäftigung","alle Arbeitslosen","","","","2009","Stadtbezirk","12","12 Schwabing - Freimann"
"Arbeitsmarkt","Arbeitslose","Teilzeitarbeitssuchende","10.1","147.8","1457.8","","","","Arbeitssuchende für eine Teilzeitbeschäftigung","alle Arbeitslosen","","","","2009","Stadtbezirk","14","14 Berg am Laim"
"Arbeitsmarkt","Arbeitslose","über 55-Jährige","16.7","326.3","1957","","","","Arbeitslose über 55 Jahren","alle Arbeitslosen","","","","2009","Stadtbezirk","10","10 Moosach"
"Arbeitsmarkt","Arbeitslose","Ausländer_innen","35.6","544.8","1531.3","","","","ausländische Arbeitslose","alle Arbeitslosen","","","","2009","Stadtbezirk","2","02 Ludwigsvorstadt - Isarvorstadt"
"Arbeitsmarkt","Arbeitslose","Unter 25-Jährige","8.1","135.3","1663.5","","","","Arbeitslose unter 25 Jahren","alle Arbeitslosen","","","","2009","Stadtbezirk","21","21 Pasing - Obermenzing"
"Arbeitsmarkt","Arbeitslose","Unter 20-Jährige","1.2","21.3","1717","","","","Arbeitslose unter 20 Jahren","alle Arbeitslosen","","","","2009","Stadtbezirk","25","25 Laim"
"Arbeitsmarkt","Arbeitslose","über 55-Jährige","15.6","174.3","1117","","","","Arbeitslose über 55 Jahren","alle Arbeitslosen","","","","2009","Stadtbezirk","22","22 Aubing - Lochhausen - Langwied"
"Arbeitsmarkt","Arbeitslose","Unter 20-Jährige","1.5","32.8","2132","","","","Arbeitslose unter 20 Jahren","alle Arbeitslosen","","","","2009","Stadtbezirk","19","19 Thalkirchen - Obersendling - Forstenried - Fürstenried - Solln"
"Arbeitsmarkt","Arbeitslose","Unter 25-Jährige","7.9","135.5","1717","","","","Arbeitslose unter 25 Jahren","alle Arbeitslosen","","","","2009","Stadtbezirk","25","25 Laim"
"Arbeitsmarkt","Arbeitslose","Unter 25-Jährige","7.8","165.3","2132","","","","Arbeitslose unter 25 Jahren","alle Arbeitslosen","","","","2009","Stadtbezirk","19","19 Thalkirchen - Obersendling - Forstenried - Fürstenried - Solln"
"Arbeitsmarkt","Arbeitslose","Frauen","44.3","761.3","1717","","","","weibliche Arbeitslose","alle Arbeitslosen","","","","2009","Stadtbezirk","25","25 Laim"
"Arbeitsmarkt","Arbeitslose","Langzeit","27.39","306","1117","","","","Arbeitslose, die ein Jahr oder länger arbeitslos gemeldet sind","alle Arbeitslosen","","","","2009","Stadtbezirk","22","22 Aubing - Lochhausen - Langwied"
"Arbeitsmarkt","Arbeitslose","über 55-Jährige","18.4","268.5","1457.8","","","","Arbeitslose über 55 Jahren","alle Arbeitslosen","","","","2009","Stadtbezirk","14","14 Berg am Laim"
"Arbeitsmarkt","Arbeitslose","Langzeit","28.51","489.5","1717","","","","Arbeitslose, die ein Jahr oder länger arbeitslos gemeldet sind","alle Arbeitslosen","","","","2009","Stadtbezirk","25","25 Laim"
"Arbeitsmarkt","Arbeitslose","Langzeit","30.62","920.8","3007","","","","Arbeitslose, die ein Jahr oder länger arbeitslos gemeldet sind","alle Arbeitslosen","","","","2009","Stadtbezirk","11","11 Milbertshofen - Am Hart"
"Arbeitsmarkt","Arbeitslose","Unter 20-Jährige","2.5","27.8","1117","","","","Arbeitslose unter 20 Jahren","alle Arbeitslosen","","","","2009","Stadtbezirk","22","22 Aubing - Lochhausen - Langwied"
"Arbeitsmarkt","Arbeitslose","Unter 25-Jährige","8.4","166","1972.5","","","","Arbeitslose unter 25 Jahren","alle Arbeitslosen","","","","2009","Stadtbezirk","7","07 Sendling - Westpark"
"Arbeitsmarkt","Arbeitslose","über 55-Jährige","15.4","216.5","1406","","","","Arbeitslose über 55 Jahren","alle Arbeitslosen","","","","2009","Stadtbezirk","6","06 Sendling"
"Arbeitsmarkt","Arbeitslose","Langzeit","29.3","535","1826.3","","","","Arbeitslose, die ein Jahr oder länger arbeitslos gemeldet sind","alle Arbeitslosen","","","","2009","Stadtbezirk","17","17 Obergiesing - Fasangarten"
"Arbeitsmarkt","Arbeitslose","Frauen","47.4","663.5","1399","","","","weibliche Arbeitslose","alle Arbeitslosen","","","","2009","Stadtbezirk","15","15 Trudering - Riem"
"Arbeitsmarkt","Arbeitslose","Ausländer_innen","34.2","479","1399","","","","ausländische Arbeitslose","alle Arbeitslosen","","","","2009","Stadtbezirk","15","15 Trudering - Riem"
"Arbeitsmarkt","Arbeitslose","Langzeit","19.67","77.8","395.3","","","","Arbeitslose, die ein Jahr oder länger arbeitslos gemeldet sind","alle Arbeitslosen","","","","2009","Stadtbezirk","1","01 Altstadt - Lehel"
"Arbeitsmarkt","Arbeitslose","Langzeit","22.9","348","1519.8","","","","Arbeitslose, die ein Jahr oder länger arbeitslos gemeldet sind","alle Arbeitslosen","","","","2009","Stadtbezirk","5","05 Au - Haidhausen"
"Arbeitsmarkt","Arbeitslose","Deutsche","59.7","1117.5","1871.3","","","","deutsche Arbeitslose","alle Arbeitslosen","","","","2009","Stadtbezirk","24","24 Feldmoching - Hasenbergl"
"Arbeitsmarkt","Arbeitslose","Deutsche","61.8","869.3","1406","","","","deutsche Arbeitslose","alle Arbeitslosen","","","","2009","Stadtbezirk","6","06 Sendling"
"Arbeitsmarkt","Arbeitslose","Vollzeitarbeitssuchende","60.4","845","1399","","","","Arbeitssuchende für eine Vollzeitbeschäftigung","alle Arbeitslosen","","","","2009","Stadtbezirk","15","15 Trudering - Riem"
"Arbeitsmarkt","Arbeitslose","Deutsche","66.7","1421.3","2132","","","","deutsche Arbeitslose","alle Arbeitslosen","","","","2009","Stadtbezirk","19","19 Thalkirchen - Obersendling - Forstenried - Fürstenried - Solln"
"Arbeitsmarkt","Arbeitslose","Männer","55.4","841.3","1519.8","","","","männliche Arbeitslose","alle Arbeitslosen","","","","2009","Stadtbezirk","5","05 Au - Haidhausen"
"Arbeitsmarkt","Arbeitslose","Deutsche","59.6","1088.3","1826.3","","","","deutsche Arbeitslose","alle Arbeitslosen","","","","2009","Stadtbezirk","17","17 Obergiesing - Fasangarten"
"Arbeitsmarkt","Arbeitslose","Deutsche","65.1","910.8","1399","","","","deutsche Arbeitslose","alle Arbeitslosen","","","","2009","Stadtbezirk","15","15 Trudering - Riem"
"Arbeitsmarkt","Arbeitslose","Deutsche","60.2","1187.3","1972.5","","","","deutsche Arbeitslose","alle Arbeitslosen","","","","2009","Stadtbezirk","7","07 Sendling - Westpark"
"Arbeitsmarkt","Arbeitslose","Männer","55.7","622","1117","","","","männliche Arbeitslose","alle Arbeitslosen","","","","2009","Stadtbezirk","22","22 Aubing - Lochhausen - Langwied"
"Arbeitsmarkt","Arbeitslose","Männer","50.1","198","395.3","","","","männliche Arbeitslose","alle Arbeitslosen","","","","2009","Stadtbezirk","1","01 Altstadt - Lehel"
"Arbeitsmarkt","Arbeitslose","Männer","53.2","2168.8","4080","","","","männliche Arbeitslose","alle Arbeitslosen","","","","2009","Stadtbezirk","16","16 Ramersdorf - Perlach"
"Arbeitsmarkt","Arbeitslose","Männer","56.3","1694","3007","","","","männliche Arbeitslose","alle Arbeitslosen","","","","2009","Stadtbezirk","11","11 Milbertshofen - Am Hart"
"Arbeitsmarkt","Arbeitslose","Vollzeitarbeitssuchende","68.6","1178.5","1717","","","","Arbeitssuchende für eine Vollzeitbeschäftigung","alle Arbeitslosen","","","","2009","Stadtbezirk","25","25 Laim"
"Arbeitsmarkt","Arbeitslose","Männer","58.9","758.8","1287.5","","","","männliche Arbeitslose","alle Arbeitslosen","","","","2009","Stadtbezirk","8","08 Schwanthalerhöhe"
"Arbeitsmarkt","Arbeitslose","Deutsche","52.6","1580.3","3007","","","","deutsche Arbeitslose","alle Arbeitslosen","","","","2009","Stadtbezirk","11","11 Milbertshofen - Am Hart"
"Arbeitsmarkt","Arbeitslose","Vollzeitarbeitssuchende","71.5","1215.8","1699.3","","","","Arbeitssuchende für eine Vollzeitbeschäftigung","alle Arbeitslosen","","","","2009","Stadtbezirk","18","18 Untergiesing - Harlaching"
"Arbeitsmarkt","Arbeitslose","Männer","55.7","811.8","1457.8","","","","männliche Arbeitslose","alle Arbeitslosen","","","","2009","Stadtbezirk","14","14 Berg am Laim"
